INFO 2019-08-25 11:19:55,706 basehttp 124 "GET /static/images/QQ-weixin.png HTTP/1.1" 200 1816
WARNING 2019-08-25 11:19:55,767 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-08-25 11:19:57,198 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 200 188
INFO 2019-08-25 11:20:06,957 basehttp 124 "GET /oauth_callback?code=FBAA5884A081F5D0D65AE0F43D9B4A32&state=next HTTP/1.1" 301 0
INFO 2019-08-25 11:20:07,925 basehttp 124 "GET /oauth_callback/?code=FBAA5884A081F5D0D65AE0F43D9B4A32&state=next HTTP/1.1" 200 4612
INFO 2019-08-25 11:20:08,054 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 39722
INFO 2019-08-25 11:20:08,079 basehttp 124 "GET /static/js/host.js HTTP/1.1" 200 80
INFO 2019-08-25 11:20:08,126 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-08-25 11:20:08,127 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-08-25 11:20:08,131 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-08-25 11:20:08,134 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2019-08-25 11:20:08,147 basehttp 124 "GET /static/js/oauth_callback.js HTTP/1.1" 200 4333
INFO 2019-08-25 11:20:08,151 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-08-25 11:20:08,226 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 200 1123
INFO 2019-08-25 11:20:08,228 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 200 54894
WARNING 2019-08-25 11:20:08,279 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-08-25 11:20:08,549 basehttp 124 "GET /image_codes/bc1075d1-f851-4bc1-b660-9743fcc39c1f/ HTTP/1.1" 200 3294
INFO 2019-08-25 11:20:21,031 basehttp 124 "GET /image_codes/b6127e5c-16e9-49d3-85ba-bc9158b0faf2/ HTTP/1.1" 200 3322
INFO 2019-08-25 11:20:26,299 basehttp 124 "GET /sms_codes/13660113008/?image_code=FHRO&image_code_id=b6127e5c-16e9-49d3-85ba-bc9158b0faf2 HTTP/1.1" 200 49
ERROR 2019-08-25 11:21:02,846 exception 135 Internal Server Error: /oauth_callback/
Traceback (most recent call last):
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/Users/flybird/Desktop/meiduo/meiduo_mall/meiduo_mall/apps/oauth/views.py", line 44, in get
    access_token = oauth_qq.get_access_token(code=code)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/QQLoginTool/QQtool.py", line 63, in get_access_token
    raise Exception('access_token获取失败')
Exception: access_token获取失败
ERROR 2019-08-25 11:21:02,909 basehttp 124 "GET /oauth_callback/?code=FBAA5884A081F5D0D65AE0F43D9B4A32&state=next HTTP/1.1" 500 82981
INFO 2019-08-25 11:21:10,131 basehttp 124 "GET /oauth_callback?code=18CE1608A241A273BF4F7E733E600867&state=next HTTP/1.1" 301 0
INFO 2019-08-25 11:21:10,682 basehttp 124 "GET /oauth_callback/?code=18CE1608A241A273BF4F7E733E600867&state=next HTTP/1.1" 200 4612
INFO 2019-08-25 11:21:10,847 basehttp 124 "GET /static/js/host.js HTTP/1.1" 200 80
INFO 2019-08-25 11:21:10,869 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-08-25 11:21:10,870 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2019-08-25 11:21:10,883 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 39722
INFO 2019-08-25 11:21:10,894 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-08-25 11:21:10,909 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-08-25 11:21:10,916 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-08-25 11:21:10,939 basehttp 124 "GET /static/js/oauth_callback.js HTTP/1.1" 200 4333
INFO 2019-08-25 11:21:10,972 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 200 1123
INFO 2019-08-25 11:21:10,974 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 200 54894
WARNING 2019-08-25 11:21:11,034 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-08-25 11:21:11,317 basehttp 124 "GET /image_codes/b0a8a8f9-19a7-47aa-ba58-cd855c992608/ HTTP/1.1" 200 3238
WARNING 2019-08-25 11:21:25,937 basehttp 124 "GET /sms_codes/13660113008/?image_code=TVJ4&image_code_id=b0a8a8f9-19a7-47aa-ba58-cd855c992608 HTTP/1.1" 400 50
ERROR 2019-08-25 11:22:20,094 exception 135 Internal Server Error: /oauth_callback/
Traceback (most recent call last):
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/backends/utils.py", line 64, in execute
    return self.cursor.execute(sql, params)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/backends/mysql/base.py", line 101, in execute
    return self.cursor.execute(query, args)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/cursors.py", line 170, in execute
    result = self._query(query)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/cursors.py", line 328, in _query
    conn.query(q)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/connections.py", line 517, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/connections.py", line 732, in _read_query_result
    result.read()
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/connections.py", line 1075, in read
    first_packet = self.connection._read_packet()
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/connections.py", line 684, in _read_packet
    packet.check_error()
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/protocol.py", line 220, in check_error
    err.raise_mysql_exception(self._data)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/err.py", line 109, in raise_mysql_exception
    raise errorclass(errno, errval)
pymysql.err.IntegrityError: (1062, "Duplicate entry '13660113008' for key 'mobile'")

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/Users/flybird/Desktop/meiduo/meiduo_mall/meiduo_mall/apps/oauth/views.py", line 100, in post
    user = User.objects.create_user(username = mobile, mobile= mobile, password=password)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/contrib/auth/models.py", line 159, in create_user
    return self._create_user(username, email, password, **extra_fields)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/contrib/auth/models.py", line 153, in _create_user
    user.save(using=self._db)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/contrib/auth/base_user.py", line 80, in save
    super(AbstractBaseUser, self).save(*args, **kwargs)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/models/base.py", line 808, in save
    force_update=force_update, update_fields=update_fields)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/models/base.py", line 838, in save_base
    updated = self._save_table(raw, cls, force_insert, force_update, using, update_fields)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/models/base.py", line 924, in _save_table
    result = self._do_insert(cls._base_manager, using, fields, update_pk, raw)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/models/base.py", line 963, in _do_insert
    using=using, raw=raw)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/models/manager.py", line 85, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/models/query.py", line 1076, in _insert
    return query.get_compiler(using=using).execute_sql(return_id)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/models/sql/compiler.py", line 1112, in execute_sql
    cursor.execute(sql, params)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/backends/utils.py", line 79, in execute
    return super(CursorDebugWrapper, self).execute(sql, params)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/backends/utils.py", line 64, in execute
    return self.cursor.execute(sql, params)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/utils.py", line 94, in __exit__
    six.reraise(dj_exc_type, dj_exc_value, traceback)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/utils/six.py", line 685, in reraise
    raise value.with_traceback(tb)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/backends/utils.py", line 64, in execute
    return self.cursor.execute(sql, params)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/django/db/backends/mysql/base.py", line 101, in execute
    return self.cursor.execute(query, args)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/cursors.py", line 170, in execute
    result = self._query(query)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/cursors.py", line 328, in _query
    conn.query(q)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/connections.py", line 517, in query
    self._affected_rows = self._read_query_result(unbuffered=unbuffered)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/connections.py", line 732, in _read_query_result
    result.read()
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/connections.py", line 1075, in read
    first_packet = self.connection._read_packet()
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/connections.py", line 684, in _read_packet
    packet.check_error()
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/protocol.py", line 220, in check_error
    err.raise_mysql_exception(self._data)
  File "/Users/flybird/.virtualenvs/venv/meiduo_mall1/lib/python3.7/site-packages/pymysql/err.py", line 109, in raise_mysql_exception
    raise errorclass(errno, errval)
django.db.utils.IntegrityError: (1062, "Duplicate entry '13660113008' for key 'mobile'")
ERROR 2019-08-25 11:22:20,223 basehttp 124 "POST /oauth_callback/?code=18CE1608A241A273BF4F7E733E600867&state=next HTTP/1.1" 500 235495
INFO 2019-08-25 11:26:00,461 basehttp 124 "GET / HTTP/1.1" 200 109787
INFO 2019-08-25 11:26:00,515 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2019-08-25 11:26:00,518 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 39722
INFO 2019-08-25 11:26:00,526 basehttp 124 "GET /static/js/host.js HTTP/1.1" 200 80
INFO 2019-08-25 11:26:00,541 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-08-25 11:26:00,564 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-08-25 11:26:00,582 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-08-25 11:26:00,595 basehttp 124 "GET /static/images/goods/goods001.jpg HTTP/1.1" 200 5391
INFO 2019-08-25 11:26:00,612 basehttp 124 "GET /static/js/jquery-1.12.4.min.js HTTP/1.1" 200 97163
INFO 2019-08-25 11:26:00,633 basehttp 124 "GET /static/js/slide.js HTTP/1.1" 200 1822
INFO 2019-08-25 11:26:00,634 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-08-25 11:26:00,694 basehttp 124 "GET /static/js/index.js HTTP/1.1" 200 1832
INFO 2019-08-25 11:26:00,696 basehttp 124 "GET /static/images/goods/goods002.jpg HTTP/1.1" 200 5377
INFO 2019-08-25 11:26:00,750 basehttp 124 "GET /static/images/adv01.jpg HTTP/1.1" 200 39831
INFO 2019-08-25 11:26:00,820 basehttp 124 "GET /static/images/icons.png HTTP/1.1" 200 7740
WARNING 2019-08-25 11:26:00,844 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-08-25 11:26:04,288 basehttp 124 "GET /login/ HTTP/1.1" 200 3597
INFO 2019-08-25 11:26:04,318 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2019-08-25 11:26:04,325 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 39722
INFO 2019-08-25 11:26:04,331 basehttp 124 "GET /static/js/host.js HTTP/1.1" 200 80
INFO 2019-08-25 11:26:04,346 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-08-25 11:26:04,353 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-08-25 11:26:04,354 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-08-25 11:26:04,358 basehttp 124 "GET /static/images/logo02.png HTTP/1.1" 200 8466
INFO 2019-08-25 11:26:04,369 basehttp 124 "GET /static/js/login.js HTTP/1.1" 200 1759
INFO 2019-08-25 11:26:04,399 basehttp 124 "GET /static/images/icons02.png HTTP/1.1" 200 3935
INFO 2019-08-25 11:26:04,401 basehttp 124 "GET /static/images/QQ-weixin.png HTTP/1.1" 200 1816
INFO 2019-08-25 11:26:04,406 basehttp 124 "GET /static/images/login_banner.png HTTP/1.1" 200 319312
WARNING 2019-08-25 11:26:04,475 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-08-25 11:26:06,392 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 200 188
INFO 2019-08-25 11:26:20,682 basehttp 124 "GET /oauth_callback?code=6610D50BDA4D16C124B2BBCF59FCE8D0&state=next HTTP/1.1" 301 0
INFO 2019-08-25 11:26:21,345 basehttp 124 "GET /oauth_callback/?code=6610D50BDA4D16C124B2BBCF59FCE8D0&state=next HTTP/1.1" 200 4612
INFO 2019-08-25 11:26:21,503 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2019-08-25 11:26:21,513 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 39722
INFO 2019-08-25 11:26:21,519 basehttp 124 "GET /static/js/host.js HTTP/1.1" 200 80
INFO 2019-08-25 11:26:21,533 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-08-25 11:26:21,540 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-08-25 11:26:21,541 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-08-25 11:26:21,552 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-08-25 11:26:21,563 basehttp 124 "GET /static/js/oauth_callback.js HTTP/1.1" 200 4333
INFO 2019-08-25 11:26:21,614 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 200 1123
INFO 2019-08-25 11:26:21,621 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 200 54894
WARNING 2019-08-25 11:26:21,683 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-08-25 11:26:21,873 basehttp 124 "GET /image_codes/ebf50c35-41ac-4556-9cb2-e2e0580d49c5/ HTTP/1.1" 200 3300
INFO 2019-08-25 11:26:37,180 basehttp 124 "GET / HTTP/1.1" 200 109787
INFO 2019-08-25 11:26:37,234 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2019-08-25 11:26:37,249 basehttp 124 "GET /static/js/host.js HTTP/1.1" 200 80
INFO 2019-08-25 11:26:37,273 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-08-25 11:26:37,301 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-08-25 11:26:37,303 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 39722
INFO 2019-08-25 11:26:37,305 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-08-25 11:26:37,308 basehttp 124 "GET /static/js/jquery-1.12.4.min.js HTTP/1.1" 200 97163
INFO 2019-08-25 11:26:37,310 basehttp 124 "GET /static/images/goods/goods001.jpg HTTP/1.1" 200 5391
INFO 2019-08-25 11:26:37,324 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-08-25 11:26:37,326 basehttp 124 "GET /static/js/slide.js HTTP/1.1" 200 1822
INFO 2019-08-25 11:26:37,359 basehttp 124 "GET /static/js/index.js HTTP/1.1" 200 1832
INFO 2019-08-25 11:26:37,359 basehttp 124 "GET /static/images/goods/goods002.jpg HTTP/1.1" 200 5377
INFO 2019-08-25 11:26:37,404 basehttp 124 "GET /static/images/adv01.jpg HTTP/1.1" 200 39831
WARNING 2019-08-25 11:26:37,567 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-08-25 11:26:37,569 basehttp 124 "GET /static/images/icons.png HTTP/1.1" 200 7740
INFO 2019-08-25 11:26:41,083 basehttp 124 "GET /login/ HTTP/1.1" 200 3597
INFO 2019-08-25 11:26:41,107 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2019-08-25 11:26:41,125 basehttp 124 "GET /static/js/host.js HTTP/1.1" 200 80
INFO 2019-08-25 11:26:41,135 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 39722
INFO 2019-08-25 11:26:41,137 basehttp 124 "GET /static/images/logo02.png HTTP/1.1" 200 8466
INFO 2019-08-25 11:26:41,140 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-08-25 11:26:41,156 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-08-25 11:26:41,157 basehttp 124 "GET /static/js/login.js HTTP/1.1" 200 1759
INFO 2019-08-25 11:26:41,160 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-08-25 11:26:41,206 basehttp 124 "GET /static/images/QQ-weixin.png HTTP/1.1" 200 1816
INFO 2019-08-25 11:26:41,207 basehttp 124 "GET /static/images/icons02.png HTTP/1.1" 200 3935
INFO 2019-08-25 11:26:41,210 basehttp 124 "GET /static/images/login_banner.png HTTP/1.1" 200 319312
WARNING 2019-08-25 11:26:41,300 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-08-25 11:26:48,463 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 200 188
INFO 2019-08-25 11:26:56,619 basehttp 124 "GET /oauth_callback?code=4194938B283AD6D52A4A8ABF9E6A3455&state=next HTTP/1.1" 301 0
INFO 2019-08-25 11:26:57,269 basehttp 124 "GET /oauth_callback/?code=4194938B283AD6D52A4A8ABF9E6A3455&state=next HTTP/1.1" 200 4612
INFO 2019-08-25 11:26:57,409 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2019-08-25 11:26:57,441 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-08-25 11:26:57,444 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 39722
INFO 2019-08-25 11:26:57,462 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-08-25 11:26:57,474 basehttp 124 "GET /static/js/host.js HTTP/1.1" 200 80
INFO 2019-08-25 11:26:57,499 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-08-25 11:26:57,500 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-08-25 11:26:57,517 basehttp 124 "GET /static/js/oauth_callback.js HTTP/1.1" 200 4333
INFO 2019-08-25 11:26:57,566 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 200 1123
INFO 2019-08-25 11:26:57,568 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 200 54894
WARNING 2019-08-25 11:26:57,635 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-08-25 11:26:57,867 basehttp 124 "GET /image_codes/db8def45-4bf7-408e-be4c-9e9a632d580b/ HTTP/1.1" 200 3193
INFO 2019-08-25 11:27:34,650 basehttp 124 "GET /sms_codes/13660113008/?image_code=PJLW&image_code_id=db8def45-4bf7-408e-be4c-9e9a632d580b HTTP/1.1" 200 49
